%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Timestamp (Formatted)
14.0, 1332.1934814453125, 1234.632568359375, -646.6941528320312, 2129.17919921875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127073128E9, 2020-10-11 17:40:12.707
14.0, 1503.047119140625, 1401.6827392578125, -466.7077331542969, 2048.218017578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127073128E9, 2020-10-11 17:40:12.707
15.0, 1418.9293212890625, 1303.5252685546875, -526.381591796875, 2166.148193359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127081044E9, 2020-10-11 17:40:12.708
15.0, 1280.0667724609375, 1157.4522705078125, -620.3465576171875, 2358.74169921875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127081044E9, 2020-10-11 17:40:12.708
16.0, 1405.05419921875, 1294.2578125, -441.6316833496094, 2179.847412109375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012721984E9, 2020-10-11 17:40:12.721
16.0, 1422.9832763671875, 1315.4144287109375, -389.23944091796875, 2316.0732421875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012721984E9, 2020-10-11 17:40:12.721
17.0, 1222.064697265625, 1092.8043212890625, -548.0093994140625, 2454.95068359375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127373123E9, 2020-10-11 17:40:12.737
17.0, 1297.8724365234375, 1163.8924560546875, -432.85040283203125, 2368.1962890625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127373123E9, 2020-10-11 17:40:12.737
18.0, 1402.0548095703125, 1281.1158447265625, -268.42572021484375, 2581.6640625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012738036E9, 2020-10-11 17:40:12.738
18.0, 1188.3045654296875, 1073.09130859375, -397.66168212890625, 2406.283447265625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012738036E9, 2020-10-11 17:40:12.738
19.0, 1163.004150390625, 1055.9215087890625, -311.7113037109375, 2619.732666015625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127518976E9, 2020-10-11 17:40:12.751
19.0, 1281.6038818359375, 1191.2572021484375, -83.95514678955078, 2534.597412109375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127518976E9, 2020-10-11 17:40:12.751
20.0, 1136.099365234375, 1063.2105712890625, -135.23291015625, 2630.83642578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127673488E9, 2020-10-11 17:40:12.767
20.0, 999.8847045898438, 923.2335815429688, -197.8500518798828, 2825.849609375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127673488E9, 2020-10-11 17:40:12.767
21.0, 1077.5810546875, 1034.215087890625, -61.59428405761719, 2624.75146484375, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012768242E9, 2020-10-11 17:40:12.768
21.0, 1092.0770263671875, 1063.11328125, -14.306986808776855, 2761.20556640625, -0.01600000075995922, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012768242E9, 2020-10-11 17:40:12.768
22.0, 863.9729614257812, 842.1862182617188, -208.2432403564453, 2887.471923828125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012782134E9, 2020-10-11 17:40:12.782
22.0, 918.852294921875, 911.2471923828125, -126.30577087402344, 2782.908203125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012782134E9, 2020-10-11 17:40:12.782
23.0, 995.7147216796875, 1008.6117553710938, -25.885717391967773, 2966.1875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127973895E9, 2020-10-11 17:40:12.797
23.0, 801.1875610351562, 808.2877197265625, -209.18569946289062, 2780.1181640625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560127973895E9, 2020-10-11 17:40:12.797
24.0, 784.7880859375, 780.3619384765625, -231.40817260742188, 2966.632568359375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012798188E9, 2020-10-11 17:40:12.798
24.0, 930.2440185546875, 935.1301879882812, -97.02235412597656, 2867.330810546875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012798188E9, 2020-10-11 17:40:12.798
25.0, 788.5018310546875, 797.0455932617188, -236.35980224609375, 2943.7705078125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128119397E9, 2020-10-11 17:40:12.811
25.0, 662.3587036132812, 652.689208984375, -357.6036376953125, 3125.55224609375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128119397E9, 2020-10-11 17:40:12.811
26.0, 792.522216796875, 789.2329711914062, -237.88941955566406, 2938.489990234375, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128273084E9, 2020-10-11 17:40:12.827
26.0, 808.1998901367188, 813.8527221679688, -235.9222412109375, 3067.486572265625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128273084E9, 2020-10-11 17:40:12.827
27.0, 604.9550170898438, 632.2431640625, -418.7397766113281, 3205.627197265625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128285563E9, 2020-10-11 17:40:12.828
27.0, 571.3034057617188, 702.6991577148438, -350.860595703125, 3080.250732421875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128285563E9, 2020-10-11 17:40:12.828
28.0, 643.1693115234375, 816.7473754882812, -274.5105285644531, 3256.155029296875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128417273E9, 2020-10-11 17:40:12.841
28.0, 441.2782897949219, 609.8635864257812, -486.9405822753906, 3066.805908203125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128417273E9, 2020-10-11 17:40:12.841
29.0, 426.80859375, 605.903076171875, -510.8011474609375, 3250.69482421875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128578808E9, 2020-10-11 17:40:12.857
29.0, 573.947509765625, 755.989013671875, -394.5126953125, 3156.093994140625, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128578808E9, 2020-10-11 17:40:12.857
30.0, 438.3686218261719, 631.6485595703125, -549.36328125, 3229.94970703125, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128580472E9, 2020-10-11 17:40:12.858
30.0, 307.1505126953125, 497.49456787109375, -697.6502685546875, 3402.26171875, 0.0, 0.01600000075995922, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128580472E9, 2020-10-11 17:40:12.858
31.0, 481.8262634277344, 642.1165161132812, -569.3679809570312, 3230.1591796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128716247E9, 2020-10-11 17:40:12.871
31.0, 535.3816528320312, 662.8579711914062, -573.6800537109375, 3369.021484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128716247E9, 2020-10-11 17:40:12.871
32.0, 349.27301025390625, 444.4852294921875, -782.7255249023438, 3496.720458984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128876853E9, 2020-10-11 17:40:12.887
32.0, 448.4327087402344, 521.078369140625, -715.8486328125, 3404.1728515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128876853E9, 2020-10-11 17:40:12.887
33.0, 609.876708984375, 640.3363037109375, -617.8445434570312, 3615.8642578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128884149E9, 2020-10-11 17:40:12.888
33.0, 473.6470947265625, 447.2078857421875, -814.2155151367188, 3437.110107421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560128884149E9, 2020-10-11 17:40:12.888
34.0, 484.6611022949219, 434.15936279296875, -814.7503051757812, 3641.830322265625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129016325E9, 2020-10-11 17:40:12.901
34.0, 647.9974975585938, 597.9407958984375, -680.2111206054688, 3556.317626953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129016325E9, 2020-10-11 17:40:12.901
35.0, 575.3723754882812, 504.9519348144531, -767.8706665039062, 3669.6328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129173446E9, 2020-10-11 17:40:12.917
35.0, 430.9935607910156, 355.4232482910156, -911.2322387695312, 3838.433349609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129173446E9, 2020-10-11 17:40:12.917
36.0, 583.3645629882812, 502.7304382324219, -772.1976928710938, 3662.381103515625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129185076E9, 2020-10-11 17:40:12.918
36.0, 607.2849731445312, 529.646484375, -748.7747192382812, 3798.954833984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129185076E9, 2020-10-11 17:40:12.918
37.0, 390.5240783691406, 314.88275146484375, -941.9368286132812, 3921.4365234375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129317646E9, 2020-10-11 17:40:12.931
37.0, 457.7525329589844, 397.40362548828125, -866.9742431640625, 3825.149169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129317646E9, 2020-10-11 17:40:12.931
38.0, 549.9710083007812, 507.8915100097656, -765.6940307617188, 4017.9951171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012947549E9, 2020-10-11 17:40:12.947
38.0, 343.9174499511719, 295.26324462890625, -961.346923828125, 3822.557373046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456012947549E9, 2020-10-11 17:40:12.947
39.0, 308.33978271484375, 276.30194091796875, -999.119873046875, 3998.734619140625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129483297E9, 2020-10-11 17:40:12.948
39.0, 478.2471923828125, 462.9940185546875, -818.5425415039062, 3930.9453125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129483297E9, 2020-10-11 17:40:12.948
40.0, 362.53466796875, 345.98748779296875, -922.9718017578125, 4028.519287109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129616776E9, 2020-10-11 17:40:12.961
40.0, 201.56190490722656, 191.75401306152344, -1038.95361328125, 4193.5537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129616776E9, 2020-10-11 17:40:12.961
41.0, 322.7496337890625, 349.82464599609375, -897.4244995117188, 4013.57080078125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129775577E9, 2020-10-11 17:40:12.977
41.0, 317.5399475097656, 373.9058532714844, -883.3250732421875, 4149.2470703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129775577E9, 2020-10-11 17:40:12.977
42.0, 144.8201446533203, 205.1727752685547, -1024.861572265625, 4300.55224609375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129783485E9, 2020-10-11 17:40:12.978
42.0, 215.4556427001953, 296.97235107421875, -930.6947021484375, 4209.51171875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129783485E9, 2020-10-11 17:40:12.978
43.0, 360.1748046875, 465.8662414550781, -770.380126953125, 4448.77001953125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129916697E9, 2020-10-11 17:40:12.991
43.0, 141.74969482421875, 263.42547607421875, -944.6632080078125, 4256.1220703125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560129916697E9, 2020-10-11 17:40:12.991
44.0, 125.95609283447266, 271.8514709472656, -927.2464599609375, 4455.3857421875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013007316E9, 2020-10-11 17:40:13.007
44.0, 274.94622802734375, 442.7050476074219, -759.1791381835938, 4378.29150390625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013007316E9, 2020-10-11 17:40:13.007
45.0, 143.5859832763672, 327.1982421875, -867.78955078125, 4466.75146484375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130080328E9, 2020-10-11 17:40:13.008
45.0, 9.218852996826172, 204.27520751953125, -971.983154296875, 4653.623046875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130080328E9, 2020-10-11 17:40:13.008
46.0, 150.96853637695312, 368.04541015625, -820.8014526367188, 4482.0361328125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130380309E9, 2020-10-11 17:40:13.038
46.0, 143.43264770507812, 376.8304443359375, -817.7272338867188, 4610.6328125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130380309E9, 2020-10-11 17:40:13.038
47.0, -70.02588653564453, 157.90419006347656, -1016.7647094726562, 4729.57666015625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130387485E9, 2020-10-11 17:40:13.038
47.0, 23.385595321655273, 263.18609619140625, -911.5762939453125, 4647.20166015625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130387485E9, 2020-10-11 17:40:13.038
48.0, 122.9192886352539, 375.439208984375, -815.475830078125, 4847.5498046875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130394828E9, 2020-10-11 17:40:13.039
48.0, -83.44464874267578, 174.25503540039062, -1017.5576171875, 4649.1162109375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130394828E9, 2020-10-11 17:40:13.039
49.0, -87.00128936767578, 163.3532257080078, -1001.4012451171875, 4842.86376953125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130515854E9, 2020-10-11 17:40:13.051
49.0, 54.78953552246094, 318.61517333984375, -845.4324340820312, 4755.6416015625, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130515854E9, 2020-10-11 17:40:13.051
50.0, -68.40277099609375, 200.68116760253906, -979.2984008789062, 4850.2685546875, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130673323E9, 2020-10-11 17:40:13.067
50.0, -193.4912109375, 68.33731842041016, -1095.48583984375, 5024.65673828125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130673323E9, 2020-10-11 17:40:13.067
51.0, -68.80294036865234, 205.27749633789062, -958.3624267578125, 4835.9375, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130680416E9, 2020-10-11 17:40:13.068
51.0, -68.2344741821289, 208.92764282226562, -962.5361938476562, 4965.99267578125, -0.01600000075995922, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130680416E9, 2020-10-11 17:40:13.068
52.0, -256.5234680175781, 10.697983741760254, -1146.0755615234375, 5100.99169921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130983555E9, 2020-10-11 17:40:13.098
52.0, -128.66751098632812, 135.85372924804688, -1028.0928955078125, 5032.07275390625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130983555E9, 2020-10-11 17:40:13.098
53.0, -16.5266170501709, 260.9459228515625, -916.2511596679688, 5235.31591796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130991104E9, 2020-10-11 17:40:13.099
53.0, -230.1983184814453, 38.668697357177734, -1130.1846923828125, 5045.5703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560130991104E9, 2020-10-11 17:40:13.099
54.0, -215.2798614501953, 54.58197021484375, -1105.306884765625, 5253.8056640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013099692E9, 2020-10-11 17:40:13.099
54.0, -81.59339904785156, 194.6300048828125, -980.622314453125, 5144.92236328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013099692E9, 2020-10-11 17:40:13.099
55.0, -186.92767333984375, 99.08303833007812, -1066.5540771484375, 5264.35986328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131285408E9, 2020-10-11 17:40:13.128
55.0, -304.57745361328125, -24.479515075683594, -1161.2633056640625, 5454.9599609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131285408E9, 2020-10-11 17:40:13.128
56.0, -159.4917755126953, 133.0787353515625, -1026.7913818359375, 5268.1630859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131295333E9, 2020-10-11 17:40:13.129
56.0, -136.41285705566406, 163.0016632080078, -1011.6223754882812, 5411.6484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131295333E9, 2020-10-11 17:40:13.129
57.0, -349.4525146484375, -56.92688751220703, -1211.437744140625, 5538.595703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013142444E9, 2020-10-11 17:40:13.142
57.0, -254.9863739013672, 41.671836853027344, -1119.8551025390625, 5439.99658203125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013142444E9, 2020-10-11 17:40:13.142
58.0, -135.9640655517578, 169.5726776123047, -1020.351318359375, 5649.99755859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131430275E9, 2020-10-11 17:40:13.143
58.0, -337.9186706542969, -45.011566162109375, -1194.608154296875, 5472.07373046875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131430275E9, 2020-10-11 17:40:13.143
59.0, -347.6050109863281, -55.01579666137695, -1194.0360107421875, 5659.28759765625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131574633E9, 2020-10-11 17:40:13.157
59.0, -155.20584106445312, 147.28286743164062, -1021.4807739257812, 5587.7099609375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131574633E9, 2020-10-11 17:40:13.157
60.0, -262.7055358886719, 44.89936828613281, -1125.74169921875, 5708.5419921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131580536E9, 2020-10-11 17:40:13.158
60.0, -361.5585632324219, -65.16962432861328, -1213.6854248046875, 5901.98095703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131580536E9, 2020-10-11 17:40:13.158
61.0, -215.52294921875, 92.11186218261719, -1074.4190673828125, 5711.14501953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131716073E9, 2020-10-11 17:40:13.171
61.0, -194.11203002929688, 131.1751251220703, -1046.399658203125, 5867.693359375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131716073E9, 2020-10-11 17:40:13.171
62.0, -393.5571594238281, -83.9813232421875, -1265.9991455078125, 5996.62646484375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131873925E9, 2020-10-11 17:40:13.187
62.0, -314.8808898925781, -4.91235876083374, -1159.62890625, 5889.71435546875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560131873925E9, 2020-10-11 17:40:13.187
63.0, -172.76467895507812, 149.27622985839844, -1013.6793212890625, 6120.60986328125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245601318824E9, 2020-10-11 17:40:13.188
63.0, -395.8385009765625, -87.76610565185547, -1237.422607421875, 5928.13037109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.60245601318824E9, 2020-10-11 17:40:13.188
64.0, -418.39007568359375, -94.5203628540039, -1241.682373046875, 6100.01416015625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013201906E9, 2020-10-11 17:40:13.201
64.0, -240.4680938720703, 85.9896469116211, -1081.255615234375, 6023.7578125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013201906E9, 2020-10-11 17:40:13.201
65.0, -313.60931396484375, 9.116005897521973, -1166.1812744140625, 6164.01171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013217294E9, 2020-10-11 17:40:13.217
65.0, -390.30718994140625, -78.79782104492188, -1240.3060302734375, 6371.126953125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013217294E9, 2020-10-11 17:40:13.217
66.0, -244.24913024902344, 71.91266632080078, -1089.401123046875, 6186.30859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132183013E9, 2020-10-11 17:40:13.218
66.0, -224.03497314453125, 102.29935455322266, -1078.136474609375, 6337.232421875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132183013E9, 2020-10-11 17:40:13.218
67.0, -446.244873046875, -119.57769012451172, -1283.3260498046875, 6460.67919921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013231618E9, 2020-10-11 17:40:13.231
67.0, -345.31243896484375, -16.94361686706543, -1180.12353515625, 6360.58056640625, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013231618E9, 2020-10-11 17:40:13.231
68.0, -231.66810607910156, 111.02454376220703, -1052.0469970703125, 6576.3076171875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013247414E9, 2020-10-11 17:40:13.247
68.0, -423.1322937011719, -96.2481918334961, -1256.46240234375, 6404.11669921875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.602456013247414E9, 2020-10-11 17:40:13.247
69.0, -425.70159912109375, -98.70905303955078, -1264.63037109375, 6585.02880859375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132481089E9, 2020-10-11 17:40:13.248
69.0, -238.60562133789062, 101.7869873046875, -1068.03125, 6519.25537109375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132481089E9, 2020-10-11 17:40:13.248
70.0, -337.52972412109375, -0.6862716674804688, -1154.1275634765625, 6652.552734375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132615805E9, 2020-10-11 17:40:13.261
70.0, -461.4849548339844, -133.5387420654297, -1269.9334716796875, 6821.958984375, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132615805E9, 2020-10-11 17:40:13.261
71.0, -297.11260986328125, 45.03026580810547, -1124.0699462890625, 6643.6220703125, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132773297E9, 2020-10-11 17:40:13.277
71.0, -298.6721496582031, 56.54541778564453, -1113.4373779296875, 6791.796875, 0.0, 0.03200000151991844, 1.0080000162124634, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6024560132773297E9, 2020-10-11 17:40:13.277
